Original,Translate
"  Così prendemmo via giù per lo scarco di quelle pietre, che spesso moviensi sotto i miei piedi per lo novo carco","""Dus liepen we over de klif van die stenen, die vaak onder mijn voeten bewoog vanwege het gewicht dat ze niet gewend waren."""
  Io gia pensando,"""Ik zat te denken, """
" e quei disse: ""Tu pensi forse a questa ruina, ch’è guardata da quell’ira bestial ch’i’ ora spensi","""En Virgilio zei: 'Je mag denken aan deze aardverschuiving, die wordt bewaakt door dat boze monster dat ik nu heb overspoeld.'"
"  Or vo’ che sappi che l’altra fïata ch’i’ discesi qua giù nel basso inferno, questa roccia non era ancor cascata","""Nu wil ik dat je weet dat de laatste keer dat ik hier naar de hel ging, die rots nog niet was ingestort."""
"  Ma certo poco pria, se ben discerno, che venisse colui che la gran preda levò a Dite del cerchio superno,  da tutte parti l’alta valle feda tremò sì, ch’i’ pensai che l’universo sentisse amor, per lo qual è chi creda  più volte il mondo in caòsso converso","""Maar kort daarvoor, als ik het goed begrijp, dat degene die uit de Eerste Cirkel de geesten van de patriarchen trok, de diepe fetoïde vallei van alle kanten beefde, zodat ik dacht dat het Universum liefde voelde, waarvoor sommigen geloven dat de wereld zich herhaaldelijk heeft omgetoverd tot chaos."""
" e in quel punto questa vecchia roccia, qui e altrove, tal fece riverso","""en op dat moment stortte deze oude rots, hier en elders, in elkaar"""
"  Ma ficca li occhi a valle, ché s’approccia la riviera del sangue in la qual bolle qual che per vïolenza in altrui noccia""","""Maar wend je ogen naar de vallei, want de rivier van bloed nadert, waarin degene die anderen schade toebrengt uit geweld kookt."""
"  Oh cieca cupidigia e ira folle, che sì ci sproni ne la vita corta, e ne l’etterna poi sì mal c’immolle","""O blinde hebzucht en gekke woede, dat drijft ons zo veel in ons korte leven en dan in dat eeuwige dompelt ons zo gruwelijk"""
"  Io vidi un’ampia fossa in arco torta, come quella che tutto ’l piano abbraccia, secondo ch’avea detto la mia scorta","""Ik zag een grote halfronde gracht, want het omringt het hele vlakke gebied, net zoals mijn gids me had verteld."""
"  e tra ’l piè de la ripa ed essa, in traccia corrien centauri, armati di saette, come solien nel mondo andare a caccia","""en tussen de basis van de rots en de gracht liep in een rij van centaurs, gewapend met pijlen en boogjes, net zoals ze gingen jagen in de wereld."""
"  Veggendoci calar, ciascun ristette, e de la schiera tre si dipartiro con archi e asticciuole prima elette","En als zij ons zagen afdalen, stond een iegelijk van hen stil, en drie kwamen uit het heir, met de bogen en pijlen, die zij te voren verkoren hadden."
"  e l’un gridò da lungi: ""A qual martiro venite voi che scendete la costa? Ditel costinci se non, l’arco tiro""","""En men riep van verre, ""Welke pijn kom je van beneden de boog? Zeg het ons vanaf daar, anders zal ik een pijl werpen."""
"  Lo mio maestro disse: ""La risposta farem noi a Chirón costà di presso: mal fu la voglia tua sempre sì tosta""","""Mijn leraar zei tegen hem: ""Wij zullen Chiron het antwoord geven als wij bij hem zijn: jouw verlangen was altijd zo impulsief en ten koste van jou."""
"  Poi mi tentò, e disse: ""Quelli è Nesso, che morì per la bella Deianira, e fé di sé la vendetta elli stesso","""Toen nam Virgil me bij de arm en zei: ""Dat is Nesso, die stierf voor de prachtige Deianira en wraak nam van zichzelf."""
"  E quel di mezzo, ch’al petto si mira, è il gran Chirón, il qual nodrì Achille","""En degene in het midden, die naar zijn borst kijkt, is de grote Chiron, die de leraar van Achilles was."""
" quell’altro è Folo, che fu sì pien d’ira","""De andere is Folo, die zo vol woede was"""
"  Dintorno al fosso vanno a mille a mille, saettando qual anima si svelle del sangue più che sua colpa sortille""","""Om de rivier gaan ze duizenden, raken met pijlen elke ziel die uit het bloed komt meer dan zijn schuld het heeft gegeven"""
"  Noi ci appressammo a quelle fiere isnelle: Chirón prese uno strale, e con la cocca fece la barba in dietro a le mascelle","We naderden die wendbare beesten: Chiron nam een pijl, en duwde zijn baard terug op zijn kaken met zijn vuist."
"  Quando s’ebbe scoperta la gran bocca, disse a’ compagni: ""Siete voi accorti che quel di retro move ciò ch’el tocca?  Così non soglion far li piè d’i morti""","""Nadat hij zijn grote mond ontdekte, zei hij tegen zijn metgezellen: ""Heb je je gerealiseerd dat degene achter hem beweegt wat hij aanraakt?De voeten van de doden doen dat meestal niet."""
" E ’l mio buon duca, che già li er’al petto, dove le due nature son consorti,  rispuose: ""Ben è vivo, e sì soletto mostrar li mi convien la valle buia","""En mijn goede leraar, die al dicht bij zijn borst was waar de twee natuuren verenigd zijn, antwoordde: ""Ja, Dante leeft, en ik moet hem alleen de donkere vallei laten zien."""
" necessità ’l ci ’nduce, e non diletto","Noodzaak duwt hem hierheen, geen plezier."
"  Tal si partì da cantare alleluia che mi commise quest’officio novo: non è ladron, né io anima fuia","""Een persoon die zijn cel in het paradijs verliet vertrouwde mij deze nieuwe taak toe: hij is geen dief en ik ben geen zondaar."""
"  Ma per quella virtù per cu’ io movo li passi miei per sì selvaggia strada, danne un de’ tuoi, a cui noi siamo a provo,  ","""Maar door die kracht dat ik mijn stappen beweeg op zo'n moeilijk pad, geef ons een van uw centaur waar we dichtbij kunnen staan, """
"  e che ne mostri là dove si guada, e che porti costui in su la groppa, ché non è spirto che per l’aere vada""","""Omdat je ons het punt laat zien waar je de rivier neemt en waarom je Dante op de rug neemt, omdat hij geen geest is die in de lucht kan vliegen."""
"  Chirón si volse in su la destra poppa, e disse a Nesso: ""Torna, e sì li guida, e fa cansar s’altra schiera v’intoppa""","En Chiron wendde zich tot zijn rechterhand, en zeide tot Nessus: Keer henen, en leid hen, en beweeg hen, die hen belemmeren."
"  Or ci movemmo con la scorta fida lungo la proda del bollor vermiglio, dove i bolliti facieno alte strida","""Toen gingen we verder met die vertrouwde gids, langs de oevers van de rivier waar de verdomde hardop schreeuwde."""
  Io vidi gente sotto infino al ciglio,Ik zag zielen onder de wimpers doopten.
" e ’l gran centauro disse: ""E’ son tiranni che dier nel sangue e ne l’aver di piglio","""En de grote Centaur zei: ""Het zijn tirannen, die anderen beledigden in de persoon en in de bezittingen."""
  Quivi si piangon li spietati danni,Wij betreuren hier de meedogenloze schade die zij aangericht hebben.
" quivi è Alessandro, e Dïonisio fero che fé Cicilia aver dolorosi anni","""Hier is Alexander, en de felle Dionysus die pijnlijke jaren gaf aan Sicilië"""
"  E quella fronte c’ ha ’l pel così nero, è Azzolino",En die verdomde kerel met zo'n zwart haar is Ezzelino.
" e quell’altro ch’è biondo, è Opizzo da Esti, il qual per vero  fu spento dal figliastro sù nel mondo""","""De andere blonde is Bizzo d'Este, die werkelijk werd gedood door zijn stiefzoon in de aardse wereld"""
" Allor mi volsi al poeta, e quei disse: ""Questi ti sia or primo, e io secondo""","Toen wendde ik mij tot de dichter en hij zei: ""Dit is jullie eerste gids, ik zal de tweede gids zijn."""
  Poco più oltre il centauro s’affisse sovr’una gente che ’nfino a la gola parea che di quel bulicame uscisse,Kort daarna stond de centaur bij de verdoemden die uit de bulicame naar de keel leken te komen.
"  Mostrocci un’ombra da l’un canto sola, dicendo: ""Colui fesse in grembo a Dio lo cor che ’n su Tamisi ancor si cola""","""Hij toonde ons een schaduw geïsoleerd van de ene kant, zeggende, dat doorboorde het hart in de kerk die nog steeds wordt vereerd op de Theems."""
  Poi vidi gente che di fuor del rio tenean la testa e ancor tutto ’l casso,"Toen zag ik verdoemde mannen, die hun hoofden uit de rivier hielden, en al hun borsten uit de rivier."
 e di costoro assai riconobb’io,En van deze herkende ik enkele van hen.
"  Così a più a più si facea basso quel sangue, sì che cocea pur li piedi","""Op dat moment werd het bloed steeds lager en lager, zodat hij alleen de voeten van de verdoemden zou koken."""
 e quindi fu del fosso il nostro passo,En we verlieten de rivier die kant op.
"  ""Sì come tu da questa parte vedi lo bulicame che sempre si scema"", disse ’l centauro, ","""De Centaur zei, ""Zoals je ziet, aan deze kant, dat de bolicame geleidelijk daalt, """
"  ""voglio che tu credi  che da quest’altra a più a più giù prema lo fondo suo, infin ch’el si raggiunge ove la tirannia convien che gema","""Ik wil dat je gelooft dat aan de andere kant de rivier geleidelijk de bodem verlaagt, totdat het het punt bereikt waar de tirannen kreunen."""
"  La divina giustizia di qua punge quell’Attila che fu flagello in terra, e Pirro e Sesto","Goddelijke gerechtigheid aan die kant straft Attila, die gesel was op Aarde, en Pyrrhus en Zesde."
" e in etterno munge  le lagrime, che col bollor diserra, a Rinier da Corneto, a Rinier Pazzo, che fecero a le strade tanta guerra""","""en voor altijd de tranen, uitgebroed door de kook, van Rinieri da Corneto, van Rinieri dei Pazzi, die zoveel oorlog op straat heeft gevoerd"""
  Poi si rivolse e ripassossi ’l guazzo,Toen draaide hij zich om en ging over de mot.
" Non era ancor di là Nesso arrivato, quando noi ci mettemmo per un bosco che da neun sentiero era segnato","""Nu was hij nog niet aangekomen aan de andere kant, toen we door een bos liepen waar geen pad was."""
" Non fronda verde, ma di color fosco","""De bladeren waren niet groen, maar donker van kleur"""
" non rami schietti, ma nodosi e ’nvolti","""De takken waren niet glad, maar geknoopt en verdraaid."""
" non pomi v’eran, ma stecchi con tòsco","""Er waren geen vruchten, maar giftige doornen."""
  Non han sì aspri sterpi né sì folti quelle fiere selvagge che ’n odio hanno tra Cecina e Corneto i luoghi cólti,"""Die wilde beesten die in Maremma, tussen Cecina en Corneto, de bewoonde plaatsen vermijden, hebben niet zo hard en zo ingewikkeld kerkers"""
"  Quivi le brutte Arpie lor nidi fanno, che cacciar de le Strofade i Troiani con tristo annunzio di futuro danno","""Hier nidificeren ze de smerige Harpies, die de Trojanen uit de Strophadeilanden verjaagden en hen droevige tegenslagen vertelden."""
"  Ali hanno late, e colli e visi umani, piè con artigli, e pennuto ’l gran ventre","""Ze hebben grote vleugels, halzen en menselijke gezichten, klauwpoten en een grote gevederde buik."""
 fanno lamenti in su li alberi strani,Ze hebben geklaagd over vreemde bomen.
"  E ’l buon maestro ""Prima che più entre, sappi che se’ nel secondo girone"", mi cominciò a dire, ""e sarai mentre  che tu verrai ne l’orribil sabbione","""En de goede leraar begon tegen mij te zeggen, ""Voordat je het bos in gaat, weet dat je in de tweede cirkel bent, en je zult daar blijven totdat we het vurige zand binnengaan."""
" Però riguarda ben sì vederai cose che torrien fede al mio sermone""","""Dus kijk goed, want je zult dingen zien die niet geloofd zouden zijn als ik het je gewoon vertelde."""
  Io sentia d’ogne parte trarre guai e non vedea persona che ’l facesse,"""Ik kon klachten van alle kanten horen, maar ik kon niet zien dat iemand ze zou verzinnen."""
 per ch’io tutto smarrito m’arrestai,"""Dus ik stopte, verward."""
"  Cred’ïo ch’ei credette ch’io credesse che tante voci uscisser, tra quei bronchi, da gente che per noi si nascondesse","""Ik geloof dat Virgilio geloofde dat ik geloofde dat onder die struiken zoveel stemmen uitkwamen, uitgegeven door zielen die zich voor ons verborgen."""
"  Però disse ’l maestro: ""Se tu tronchi qualche fraschetta d’una d’este piante, li pensier c’ hai si faran tutti monchi""","""Daarom zei de leraar: ""Als je een twijg van een van deze planten breekt, hebben je gedachten geen reden meer om dat te zijn."""
  Allor porsi la mano un poco avante e colsi un ramicel da un gran pruno,"En ik strekte mijn hand een weinig uit, en plukte een twijg uit een groten doorn."
" e ’l tronco suo gridò: ""Perché mi schiante?""","En zijn koffer riep: ""Waarom breek je mij?"""
"  Da che fatto fu poi di sangue bruno, ricominciò a dir: ""Perché mi scerpi? non hai tu spirto di pietade alcuno?  ","""Nadat ze zwart bloed had verloren, begon ze weer te zeggen: ""Waarom scheur je me? Heb je geen geest van genade?"""
"Uomini fummo, e or siam fatti sterpi: ben dovrebb’esser la tua man più pia, se state fossimo anime di serpi""","""Ik rook mensen, en nu zijn wij struiken geworden; uw hand zou zeker zieliger zijn, ook al waren wij zielen van slangen geweest."""
"  Come d’un stizzo verde ch’arso sia da l’un de’ capi, che da l’altro geme e cigola per vento che va via,  ","""Zoals wanneer je een groene twijg van de ene kant verbrandt, en aan de andere kant druip je het sap en hoor je een piepje als het uit de lucht komt, """
  sì de la scheggia rotta usciva insieme parole e sangue,Dus woorden en bloed kwamen samen uit de gebroken tak.
" ond’io lasciai la cima cadere, e stetti come l’uom che teme","Toen liet ik de gebroken tak vallen, en stond daar vol angst."
"  ""S’elli avesse potuto creder prima"", rispuose ’l savio mio, ""anima lesa, ciò c’ ha veduto pur con la mia rima,  non averebbe in te la man distesa","""Mijn leraar antwoordde: ""Als hij had kunnen geloven wat hij alleen in mijn verzen had gelezen, een beledigde ziel, zou hij zijn hand niet tegen u hebben opgeheven."""
 ma la cosa incredibile mi fece indurlo ad ovra ch’a me stesso pesa,Maar het ongelooflijke dwong me om hem naar een actie te leiden die ook op mij weegt.
"  Ma dilli chi tu fosti, sì che ’n vece d’alcun’ammenda tua fama rinfreschi nel mondo sù, dove tornar li lece""","""Maar vertel hem wie je levend was, zodat hij je roem kan herstellen in de aardse wereld, waar hij terug kan keren."""
