Original,Translate
"  ""Volgiti ’n dietro e tien lo viso chiuso",Vänd dig om och blunda.
" ché se ’l Gorgón si mostra e tu ’l vedessi, nulla sarebbe di tornar mai suso""","""Om du hade fräckheten att titta på Gorgone, skulle det inte finnas någon chans för dig att återvända till Jorden."""
  Così disse ’l maestro,Mästaren yttrade sådana ord
" ed elli stessi mi volse, e non si tenne a le mie mani, che con le sue ancor non mi chiudessi","""Han tog på sig uppgiften att få mig att skyla mina ögon, att gå långt bortom; han gick för att fullborda arbetet genom att förena sina händer med mina."""
"  O voi ch'avete li 'ntelletti sani, mirate la dottrina che s'asconde sotto 'l velame de li versi strani","""De som tycker om akut intelligens lägger märke till den visdom som är dold under mina gåtfulla ord."""
"  E già venìa su per le torbide onde un fracasso d’un suon, pien di spavento, per cui tremavano amendue le sponde,  non altrimenti fatto che d’un vento impetüoso per li avversi ardori, che fier la selva e sanz’alcun rattento  li rami schianta, abbatte e porta fori","""Längs Styx leriga vatten spred ett öronbedövande ljud, uppviglande skräck så intensiv att det fick båda sidor att darra; det var som den starka vinden som träffar skogen med sina temperaturförändringar utan att ha någon hänsyn till att förstöra och dra bort träden."""
" dinanzi polveroso va superbo, e fa fuggir le fiere e li pastori","""Det provocerar i luften av utmaning mellan jorden svept av vinden, ingjuter rädsla för mässor och bönder."""
"  Li occhi mi sciolse e disse: ""Or drizza il nerbo del viso su per quella schiuma antica per indi ove quel fummo è più acerbo""","""Virgilio gav mig inspirationen att stirra på det fjärran träsket, där en tjock dimma grumlade."""
"  Come le rane innanzi a la nimica biscia per l’acqua si dileguan tutte, ","""Som grodor flyr de alla när de ser sin fiende, kexet."""
"  fin ch’a la terra ciascuna s’abbica,  ",tills varje land landar på fastlandet
  vid’io più di mille anime distrutte fuggir così dinanzi ad un ch’al passo passava Stige con le piante asciutte,"""Jag såg mer än tusen arga själar fly rädda framför dem som korsade Stige, utan att bli blöta i fötterna."""
"  Dal volto rimovea quell’aere grasso, menando la sinistra innanzi spesso",Röken avlägsnades ofta från hans ansikte med vänster hand.
 e sol di quell’angoscia parea lasso,Det verkade som om detta var hans enda irritation.
"  Ben m’accorsi ch’elli era da ciel messo, e volsimi al maestro",Genast insåg jag att han var ängeln som skickades och riktade min hälsning till läraren.
 e quei fé segno ch’i’ stessi queto ed inchinassi ad esso,Han gav mig ett tecken på att hålla mig lugn och böja sig ner som ett tecken på respekt för nykomlingen.
  Ahi quanto mi parea pien di disdegno,"""Så föraktfullt det verkade för mig."""
" Venne a la porta e con una verghetta l’aperse, che non v’ebbe alcun ritegno","""Han kom till Dites dörr och gick in, utan motstånd, tack vare en käpp."""
"  ""O cacciati del ciel, gente dispetta"", cominciò elli in su l’orribil soglia, ""ond’esta oltracotanza in voi s’alletta?  ","""Skulle ni ha blivit bannlysta från Himmelen, föraktade människor - hur kan er stolthet vara så djup?"" Han började förklara på den skrämmande dörren."""
"  Perché recalcitrate a quella voglia a cui non puote il fin mai esser mozzo, e che più volte v’ ha cresciuta doglia?  ","""Varför motsätter ni er denna vilja som oundvikligen kommer att medföra fördelar och som redan har orsakat er lidande vid flera tillfällen?"""
"  Che giova ne le fata dar di cozzo? Cerbero vostro, se ben vi ricorda, ne porta ancor pelato il mento e ’l gozzo""","""Att motstå ödet medför allvarliga konsekvenser, som i fallet med ""din Cerberus"", som fortfarande visar tecken på straff för att göra det."""
"  Poi si rivolse per la strada lorda, e non fé motto a noi, ma fé sembiante d’omo cui altra cura stringa e morda  che quella di colui che li è davante","""Efteråt återvände han med trött passage genom leran, utan att säga ett ord, men det verkade som om han hade mycket större problem för sinnet än han skulle behöva ta itu med."""
" e noi movemmo i piedi inver’ la terra, sicuri appresso le parole sante","""Vi begav oss till jorden med tillförsikt, tack vare de välsignelser vi hade fått."""
  Dentro li ’ntrammo sanz’alcuna guerra,"""Utan svårigheter kom vi in i staden."""
" e io, ch’avea di riguardar disio la condizion che tal fortezza serra,  com’io fui dentro, l’occhio intorno invio: e veggio ad ogne man grande campagna, piena di duolo e di tormento rio","""Jag hade en stark önskan att undersöka situationen för själarna inlåsta i fästningen, så så snart jag var inne, såg jag mig omkring. Dissonanta närvaron - sorger och bittra plågor - flöt runt mig på en vidsträckt slätt."""
"  Sì come ad Arli, ove Rodano stagna, sì com’a Pola, presso del Carnaro ch’Italia chiude e suoi termini bagna,  fanno i sepulcri tutt’il loco varo, così facevan quivi d’ogne parte, salvo che ’l modo v’era più amaro","""Som i Arles, den Rhône bleknar sig själv och som i Pula där Kvarnerbukten försmäktar Italien, ödeläggelsen tränger in i de omgivande kyrkogårdarna; men här framkallade den mer smärta."""
"  ché tra li avelli fiamme erano sparte, per le quali eran sì del tutto accesi, che ferro più non chiede verun’arte",De lågor som spreds mellan gravarna var så heta att de inte behövde ett hetare järn än det som användes vid hantverket.
"  Tutti li lor coperchi eran sospesi, e fuor n’uscivan sì duri lamenti, che ben parean di miseri e d’offesi","""Alla täcken lyftes upp och stöttades, med så hjärtskärande stönande att de tycktes tillhöra förlorade själar."""
"  E io: ""Maestro, quai son quelle genti che, seppellite dentro da quell’arche, si fan sentir coi sospiri dolenti?""","""Jag sa, ""Mästare, vem är det som avger dessa sorgliga suckar från begravda gravar?"""
"  E quelli a me: ""Qui son li eresïarche con lor seguaci, d’ogne setta, e molto più che non credi son le tombe carche","""Och han svarade, ""Här ligger kättarna med sina anhängare av varje sekt; de är mycket fler än du kan föreställa dig."""
"  Simile qui con simile è sepolto, e i monimenti son più e men caldi""","""Var och en som anses kättersk har begravts med andra av sitt slag, med gravar som varierar i fråga om temperatur."""
" E poi ch’a la man destra si fu vòlto,  passammo tra i martìri e li alti spaldi","""När han hade svängt höger, gick vi ut för gravar och höga räcken."""
" Ora sen va per un secreto calle, tra ’l muro de la terra e li martìri, lo mio maestro, e io dopo le spalle","""Då gick min lärare längs en gömd stig, mellan murarna och begravningarna, och jag följde honom."""
" ""O virtù somma, che per li empi giri mi volvi"", cominciai, ""com’a te piace, parlami, e sodisfammi a’ miei disiri","""Jag knäböjde inför visdomens härskare och bad honom att leda mig genom helvetets sektioner, uppfylla min längtan och förklara sina smutsiga mysterier för mig?"""
"  La gente che per li sepolcri giace potrebbesi veder? già son levati tutt’i coperchi, e nessun guardia face""",Kan man se de dömda ligga i gravarna? Varje sarkofag är olåst och det finns ingen demon som vakar över dem.
"  E quelli a me: ""Tutti saran serrati quando di Iosafàt qui torneranno coi corpi che là sù hanno lasciati","""Och han refererar till de döda: ""När själarna återvänder från Josafats dal och har återförenat sina kroppar kvar på jorden, kommer de alla att vara stängda i sig själva."""
"  Suo cimitero da questa parte hanno con Epicuro tutti suoi seguaci, che l’anima col corpo morta fanno","""Epicuro och hans anhängare, som trodde på själens odödlighet, berövades denna plats på kyrkogården."""
"  Però a la dimanda che mi faci quinc’entro satisfatto sarà tosto, e al disio ancor che tu mi taci""","""Snart kommer de önskningar som du har uppenbarat för mig, och även de som du inte vill prata om."""
"  E io: ""Buon duca, non tegno riposto a te mio cuor se non per dicer poco, e tu m’ hai non pur mo a ciò disposto""","""Jag utropade: ""Du, min vänlige rådgivare, även om jag i allmänhet är ganska billig i ord så håller jag verkligen inte tillbaka mina känslor; du har lärt mig denna regel flera gånger."""
"  ""O Tosco che per la città del foco vivo ten vai così parlando onesto, piacciati di restare in questo loco","""Du, som är född i Toscana och du är på väg mot Eldens stad och talar så ädelt, det skulle vara artigt av dig om vi stannade lite."""
"  La tua loquela ti fa manifesto di quella nobil patrïa natio, a la qual forse fui troppo molesto""","""Den accent som du har avslöjat att du föddes i samma land som jag kanske var alltför påträngande för."""
  Subitamente questo suono uscìo d’una de l’arche,Ett oväntat ljud steg upp från graven.
" però m’accostai, temendo, un poco più al duca mio",Jag kände fruktan och närmade mig min lärare.
"  Ed el mi disse: ""Volgiti",Han bjöd in mig att vända mig om.
" Che fai? Vedi là Farinata che s’è dritto: da la cintola in sù tutto ’l vedrai""",Ser du inte att Farinata har stigit där borta? Du kan se det delvis från bältet uppåt.
  Io avea già il mio viso nel suo fitto,Jag hade redan riktat blicken mot henne.
 ed el s’ergea col petto e con la fronte com’avesse l’inferno a gran dispitto,"""Han stod rak och höjde huvudet och tillbaka stolt, som om han utmanade hela Abyss."""
"  E l’animose man del duca e pronte mi pinser tra le sepulture a lui, dicendo: ""Le parole tue sien conte""","""Med sina starka och orädda händer ledde Virgil mig genom kyrkogården till honom. Min mentor sade, ""Se till att din vältalighet är tänkt."""
"  Com’io al piè de la sua tomba fui, guardommi un poco, e poi, quasi sdegnoso, mi dimandò: ""Chi fuor li maggior tui?""","""När jag stod framför hans begravning, vände han sig till mig med ett uttryck av indignation på mitt ansikte och frågade mig, ""Vad är ditt ursprung?"""
"  Io ch’era d’ubidir disideroso, non gliel celai, ma tutto gliel’apersi",Jag visade min beredvillighet att lyda och besvara hans frågor grundligt.
 ond’ei levò le ciglia un poco in suso,Sedan höjde han ögonbrynen omärkligt.
"  poi disse: ""Fieramente furo avversi a me e a miei primi e a mia parte, sì che per due fïate li dispersi""","""Efteråt sade han: ""De var våldsamma fiender till min familj, av mitt ursprung och av det parti som jag tillhörde så mycket att jag var tvungen att driva ut dem två gånger från staden Florens."""
"  ""S’ei fur cacciati, ei tornar d’ogne parte"", rispuos’io lui, ""l’una e l’altra fïata","""Jag svarade: ""Trots att de fördrivits återvände de från alla håll i båda fallen."""
" ma i vostri non appreser ben quell’arte""","""Dina förfäder var tvärtom inte så kapabla."""
"  Allor surse a la vista scoperchiata un’ombra, lungo questa, infino al mento: credo che s’era in ginocchie levata","""En själ visade sig på marken vid vår åsyn, knäböjde på marken bredvid Farinata till hakan: Jag tror att det var så."""
"  Dintorno mi guardò, come talento avesse di veder s’altri era meco","""Han såg sig omkring, som om han försökte ta reda på om jag var ensam."""
" e poi che ’l sospecciar fu tutto spento,  piangendo disse: ""Se per questo cieco carcere vai per altezza d’ingegno, mio figlio ov’è? e perché non è teco?""","""Han frågade mig gråtande, ""Om du var fängslad för ditt intellekt, var är min son? Varför är han inte här med dig?"" När han hade slutat observera."""
"  E io a lui: ""Da me stesso non vegno: colui ch’attende là, per qui mi mena forse cui Guido vostro ebbe a disdegno""","""Jag sade till honom, ""Ge mig inte all ära, någon som ligger där har följt mig genom helvetets lågor i riktning mot henne som din son Guido kan ha vägrat."""
  Le sue parole e ’l modo de la pena m’avean di costui già letto il nome,"""Jag visste vem han var på grund av hans ord, som avslöjade hans tillhörighet till epikureisk filosofi."""
 però fu la risposta così piena,"""Som ett resultat reagerade jag omedelbart."""
"  Di sùbito drizzato gridò: ""Come? dicesti ""elli ebbe""? non viv’elli ancora? non fiere li occhi suoi lo dolce lume?""","Han hoppade upp och ropade, ""Vad sa du? Är Guido inte längre här med oss? Upplyser inte den strålande solen sina blå ögon längre?"""
