Original,Translate
"  Sì come ad Arli, ove Rodano stagna, sì com’a Pola, presso del Carnaro ch’Italia chiude e suoi termini bagna,  fanno i sepulcri tutt’il loco varo, così facevan quivi d’ogne parte, salvo che ’l modo v’era più amaro","""Tout comme Arles, où les marais du Rhône, et comme à Pula, près du golfe de Kvarner qui est aux frontières de l'Italie et les baigne, les tombes rendent la place toute rugueuse, ainsi cela s'est produit ici, sauf que les tombes ont produit plus de douleur"""
"  ché tra li avelli fiamme erano sparte, per le quali eran sì del tutto accesi, che ferro più non chiede verun’arte","""En fait, des flammes ont été dispersées parmi les tombes, qui les ont brûlées de sorte qu'aucun artisanat n'a besoin de fer plus chaud."""
"  Tutti li lor coperchi eran sospesi, e fuor n’uscivan sì duri lamenti, che ben parean di miseri e d’offesi","""Tous les couvercles étaient ouverts et à terre, et les lamentations sortaient si misérables qu'ils ressemblaient à des âmes sanglantes."""
"  E io: ""Maestro, quai son quelle genti che, seppellite dentro da quell’arche, si fan sentir coi sospiri dolenti?""","""Et moi: ""Maître, qui sont ces âmes qui, enterrées dans ces tombes, se font entendre avec des soupirs douloureux?"""
"  E quelli a me: ""Qui son li eresïarche con lor seguaci, d’ogne setta, e molto più che non credi son le tombe carche","""Et il me dit: ""Voici les hérésies avec leurs disciples de chaque secte, et les tombes sont bien plus remplies que vous ne le pensez."""
"  Simile qui con simile è sepolto, e i monimenti son più e men caldi""","Ici, chaque hérétique est enterré avec son genre, et les tombes sont plus ou moins chaudes."
" E poi ch’a la man destra si fu vòlto,  passammo tra i martìri e li alti spaldi","""Et quand il s'est tourné vers la droite, nous avons marché entre les tombeaux et les hauts stands."""
" Ora sen va per un secreto calle, tra ’l muro de la terra e li martìri, lo mio maestro, e io dopo le spalle","""A ce moment-là, mon maître s'en alla sur un chemin caché, entre les murs et les tombes, et je le suivis."""
" ""O virtù somma, che per li empi giri mi volvi"", cominciai, ""com’a te piace, parlami, e sodisfammi a’ miei disiri","""Je lui ai demandé: ""O homme sage suprême, qui me conduit aux Cercles de l'Enfer, réponds-moi s'il te plaît et satisfait mon désir."""
"  La gente che per li sepolcri giace potrebbesi veder? già son levati tutt’i coperchi, e nessun guardia face""",Tous les couvercles sont levés et aucun démon ne fait d'eux le gardien.
"  E quelli a me: ""Tutti saran serrati quando di Iosafàt qui torneranno coi corpi che là sù hanno lasciati","Et il me dit: ""Ils seront tous fermés quand les âmes reviendront ici de la vallée de Josaphat avec les corps qu'ils ont laissés sur Terre."
"  Suo cimitero da questa parte hanno con Epicuro tutti suoi seguaci, che l’anima col corpo morta fanno","""A ce point du cimetière sont punis Epicurus et tous ses disciples, qui proclament la mort de l'âme"""
"  Però a la dimanda che mi faci quinc’entro satisfatto sarà tosto, e al disio ancor che tu mi taci""","""C'est pourquoi le désir que tu m'as révélé s'accomplira bientôt, et ce que tu ne me diras pas."""
"  E io: ""Buon duca, non tegno riposto a te mio cuor se non per dicer poco, e tu m’ hai non pur mo a ciò disposto""","-- Et moi: Mon bon guide, je ne te cache mes pensées que pour parler peu, et c'est toi qui m'as enseigné à diverses occasions."
"  ""O Tosco che per la città del foco vivo ten vai così parlando onesto, piacciati di restare in questo loco","""O toscan, que tu ailles à la ville de feu parlant avec tant de dignité, aie la complaisance de te garder"""
"  La tua loquela ti fa manifesto di quella nobil patrïa natio, a la qual forse fui troppo molesto""","""Votre accent indique que vous êtes né dans ce pays noble où, peut-être, j'étais trop ennuyeux"""
  Subitamente questo suono uscìo d’una de l’arche,"""Cette voix sortit soudain de l'une des tombes,"""
" però m’accostai, temendo, un poco più al duca mio","J'avais donc peur, et j'ai tenu un peu à mon professeur."
"  Ed el mi disse: ""Volgiti","""Et il me dit: Tourne,"""
" Che fai? Vedi là Farinata che s’è dritto: da la cintola in sù tutto ’l vedrai""","Tu ne vois pas Farinata, là-haut, qui est élevé ?"
  Io avea già il mio viso nel suo fitto,J'avais déjà mis mon regard dans le sien
 ed el s’ergea col petto e con la fronte com’avesse l’inferno a gran dispitto,"""et il se tenait debout avec son front et sa poitrine haute, comme s'il méprisait tout l'Enfer."""
"  E l’animose man del duca e pronte mi pinser tra le sepulture a lui, dicendo: ""Le parole tue sien conte""","""Et les mains de Virgile, prêtes et animeuses, m'ont poussé dans les tombeaux vers lui, tandis que le maître a dit, ""Faites mesurer vos paroles."""
"  Com’io al piè de la sua tomba fui, guardommi un poco, e poi, quasi sdegnoso, mi dimandò: ""Chi fuor li maggior tui?""","« Dès que j'étais au pied de sa tombe, il me regarda un peu et, presque avec dédain, me demanda : Qui étaient tes ancêtres ? »"
"  Io ch’era d’ubidir disideroso, non gliel celai, ma tutto gliel’apersi","Moi, désireux d'obéir, je ne l'ai pas caché, mais j'ai répondu pleinement."
 ond’ei levò le ciglia un poco in suso,"""alors il a levé un peu ses cils, """
"  poi disse: ""Fieramente furo avversi a me e a miei primi e a mia parte, sì che per due fïate li dispersi""","""Et il dit: Ils étaient mes ennemis féroces, de mes pères, et de ma part politique, de sorte que je les ai chassés de Florence deux fois."""
"  ""S’ei fur cacciati, ei tornar d’ogne parte"", rispuos’io lui, ""l’una e l’altra fïata","-- Je lui dis: S'ils étaient chassés, ils revinrent de chaque côté, à deux reprises."
" ma i vostri non appreser ben quell’arte""","""mais tes ancêtres n'étaient pas aussi bons"""
"  Allor surse a la vista scoperchiata un’ombra, lungo questa, infino al mento: credo che s’era in ginocchie levata","« En ce moment, une âme apparut à notre vue, se penchant à côté de celle de Farinata jusqu'au menton: je pense qu'elle s'agenouillait. »"
"  Dintorno mi guardò, come talento avesse di veder s’altri era meco","""Il a regardé autour de moi, comme s'il avait un désir de voir s'il y avait quelqu'un d'autre avec moi."""
" e poi che ’l sospecciar fu tutto spento,  piangendo disse: ""Se per questo cieco carcere vai per altezza d’ingegno, mio figlio ov’è? e perché non è teco?""","Et quand il a cessé d'observer, il m'a crié: Si tu vas dans cette prison aveugle pour tes mérites intellectuels, où est mon fils? Et pourquoi n'est-il pas ici avec toi?"
"  E io a lui: ""Da me stesso non vegno: colui ch’attende là, per qui mi mena forse cui Guido vostro ebbe a disdegno""","« Et moi, à lui, je ne suis pas ici pour mon mérite : celui qui attend là me conduit par l'enfer à celle que votre fils Guido avait peut-être dédaignée. »"
  Le sue parole e ’l modo de la pena m’avean di costui già letto il nome,Ses paroles et le fait qu'il était parmi les épicuriens m'ont fait comprendre le nom de cet homme
 però fu la risposta così piena,Alors j'ai répondu si vite.
"  Di sùbito drizzato gridò: ""Come? dicesti ""elli ebbe""? non viv’elli ancora? non fiere li occhi suoi lo dolce lume?""","""Et soudain il se leva et s'écria: ""Comment? Avez-vous dit, ""Il avait? Guido ne vit pas encore? La douce lumière du soleil ne frappe plus ses yeux?"""
"  Quando s’accorse d’alcuna dimora ch’io facëa dinanzi a la risposta, supin ricadde e più non parve fora","« Quand il a vu que j'hésitais à répondre, il est retombé en dessous et n'est jamais revenu de la tombe. »"
"  Ma quell’altro magnanimo, a cui posta restato m’era, non mutò aspetto, né mosse collo, né piegò sua costa","""Mais l'autre noble damné, dont j'avais arrêté la question, n'a pas changé d'apparence, et n'a pas semblé du tout impressionné par l'événement:"""
"  e sé continüando al primo detto, ""S’elli han quell’arte"", disse, ""male appresa, ciò mi tormenta più che questo letto","""Et poursuivant le discours commencé, il a dit: ""Si mes ancêtres ont mal appris l'art de retourner à Florence, cela me donne plus de souffrance que ce tombeau."""
"  Ma non cinquanta volte fia raccesa la faccia de la donna che qui regge, che tu saprai quanto quell’arte pesa",Mais il n'y aura pas cinquante phases de lune que vous saurez combien cet art est douloureux.
"  E se tu mai nel dolce mondo regge, dimmi: perché quel popolo è sì empio incontr’a’ miei in ciascuna sua legge?""",Et maintenant dites-moi: pourquoi les Florentins sont-ils si durs dans leurs dispositions contre ma famille?
"  Ond’io a lui: ""Lo strazio e ’l grande scempio che fece l’Arbia colorata in rosso, tal orazion fa far nel nostro tempio""","""Et moi à lui: ""Le tourment et l'horrible massacre de Montaperti, qui a coloré le fleuve Arbia de rouge, nous fait émettre ces lois"""
"  Poi ch’ebbe sospirando il capo mosso, ""A ciò non fu’ io sol"", disse, ""né certo sanza cagion con li altri sarei mosso","""Après qu'il se soit secoué la tête en soupirant, il a dit, ""Je n'étais pas le seul à combattre cette bataille, et je n'y serais pas allé sans raison."""
"  Ma fu’ io solo, là dove sofferto fu per ciascun di tòrre via Fiorenza, colui che la difesi a viso aperto""","""En retour, j'étais le seul à défendre Florence avec un visage ouvert, quand chaque tête de Ghibelline était prête à le raser au sol"""
"  ""Deh, se riposi mai vostra semenza"", prega’ io lui, ""solvetemi quel nodo che qui ha ’nviluppata mia sentenza","-- Alors je le suppliai, que vos descendants trouvent la paix; résolvez-moi le doute qui embrouille mes raisonnements."
"  El par che voi veggiate, se ben odo, dinanzi quel che ’l tempo seco adduce, e nel presente tenete altro modo""","""Il me semble que vous damnés voir, si j'ai bien compris, les événements futurs, tandis que vous avez d'autres connaissances du présent"""
"  ""Noi veggiam, come quei c’ ha mala luce, le cose"", disse, ""che ne son lontano","«Il dit: Nous, comme ceux qui ont un manque de vue, voyons les choses qui sont loin dans le temps.»"
 cotanto ancor ne splende il sommo duce,seulement cela nous permet Dieu
"  Quando s’appressano o son, tutto è vano nostro intelletto e s’altri non ci apporta, ","""Quand les choses approchent ou arrivent, notre intelligence est vaine et si d'autres ne nous apportent aucune nouvelle, """
  nulla sapem di vostro stato umano,Nous ne savons rien de votre condition humaine.
"  Però comprender puoi che tutta morta fia nostra conoscenza da quel punto che del futuro fia chiusa la porta""","""C'est pourquoi vous pouvez comprendre que notre connaissance sera totalement annulée à partir du moment où la porte du futur sera fermée, c'est-à-dire le Jour du Jugement"""
"  Allor, come di mia colpa compunto, dissi: ""Or direte dunque a quel caduto che ’l suo nato è co’ vivi ancor congiunto","""Alors, comme je me suis repenti de ma culpabilité, j'ai dit, ""Alors vous direz à l'homme maudit que son fils est encore en vie."""
"  e s’i’ fui, dianzi, a la risposta muto, fate i saper che ’l fei perché pensava già ne l’error che m’avete soluto""","""Et si je ne lui répondais pas immédiatement, dites-lui que je l'ai fait parce que j'étais dans l'erreur que vous m'avez expliquée"""
  E già ’l maestro mio mi richiamava,Et maintenant Virgil me rappellerait
 per ch’i’ pregai lo spirto più avaccio che mi dicesse chi con lu’ istava,J'ai donc prié rapidement l'esprit qui me dirait qui étaient ses compagnons.
"  Dissemi: ""Qui con più di mille giaccio: qua dentro è ’l secondo Federico e ’l Cardinale","""Il me dit: ""Ici je couche avec plus de mille damnés: ici c'est Frédéric II de Souabe, ainsi que le cardinal Ottaviano des Ubaldini."""
" e de li altri mi taccio""",Je ne vous dis rien sur les autres.
  Indi s’ascose,Puis il est retourné à la tombe.
" e io inver’ l’antico poeta volsi i passi, ripensando a quel parlar che mi parea nemico","""et je marchai vers l'ancien poète, repensant ces mots qui me semblaient hostiles."""
  Elli si mosse,Virgil déplacé
" e poi, così andando, mi disse: ""Perché se’ tu sì smarrito?""",""" Puis, comme il marchait, il me dit: ""Pourquoi es - tu si contrarié? """
 E io li sodisfeci al suo dimando,Et je lui ai expliqué.
"  ""La mente tua conservi quel ch’udito hai contra te"", mi comandò quel saggio","L'homme sage m'a ordonné, en disant: Ton esprit se souvient de ce que tu as entendu contre toi."
" ""e ora attendi qui"", e drizzò ’l dito:  ""quando sarai dinanzi al dolce raggio di quella il cui bell’occhio tutto vede, da lei saprai di tua vita il vïaggio""","""Et maintenant, écoute, et il redresse son doigt: ""Quand tu seras devant le doux rayon d'elle qui, avec ses beaux yeux, voit tout, tu sauras d'elle ton futur destin."""
