Original,Translate
" Poi che la carità del natio loco mi strinse, raunai le fronde sparte e rende’ le a colui, ch’era già fioco","""Liefde voor mijn land heeft mij zo opgewonden dat ik de verstrooide takken opraapte en hen naar de wortels van de boom bracht, waar de geest alle hoop had verlaten."""
" Indi venimmo al fine ove si parte lo secondo giron dal terzo, e dove si vede di giustizia orribil arte",Tenslotte bereikten we de plaats waar de tweede groep werd verdeeld van de derde en waren we in staat om de angstaanjagende goddelijke straf te observeren.
"  A ben manifestar le cose nove, dico che arrivammo ad una landa che dal suo letto ogne pianta rimove",We bereikten een vlakte waar geen enkele vegetatie kon bloeien.
"  La dolorosa selva l’è ghirlanda intorno, come ’l fosso tristo ad essa","""Als een Flegeton rond zijn kroon, is de jungle van Suicides haar cirkel."""
 quivi fermammo i passi a randa a randa,We steunden onze stappen recht op de rand
"  Lo spazzo era una rena arida e spessa, non d’altra foggia fatta che colei che fu da’ piè di Caton già soppressa","""De grond werd gevormd door een consistent en droog zand, vergelijkbaar met dat vertrapt door de voetstappen van de grote Cato Uticense."""
"  O vendetta di Dio, quanto tu dei esser temuta da ciascun che legge ciò che fu manifesto a li occhi mei","""Ah, goddelijke gerechtigheid, welke terreur moet ontwaken in de lezers die luisteren naar wat ik met mijn eigen ogen heb gezien!"""
"  D’anime nude vidi molte gregge che piangean tutte assai miseramente, e parea posta lor diversa legge","""Ik keek naar vele ongekleed zielen, allen wanhopig huilend, en had de indruk dat elk van hen onderscheidende principes volgde."""
"  Supin giacea in terra alcuna gente, alcuna si sedea tutta raccolta, e altra andava continüamente","""Sommige zielen lagen op de grond, terwijl anderen in herinnering zaten en sommigen nog onophoudelijk bewogen."""
"  Quella che giva ’ntorno era più molta, e quella men che giacëa al tormento, ma più al duolo avea la lingua sciolta","""Er liepen meer zielen rond in cirkels, maar minder liggend, maar degenen op de grond klaagden meer."""
"  Sovra tutto ’l sabbion, d’un cader lento, piovean di foco dilatate falde, come di neve in alpe sanza vento","""De langzame regen van vurig zand viel van boven, alsof ze sneeuwvlokken glijden op een berg zonder de geringste adem van de wind."""
"  Quali Alessandro in quelle parti calde d’Indïa vide sopra ’l süo stuolo fiamme cadere infino a terra salde,  ","""Similar naar de mythe van Alexander de Grote, in warm India waren de troepen van de held verbaasd over de gloeiende meteorieten die naar de grond renden."""
"  per ch’ei provide a scalpitar lo suolo con le sue schiere, acciò che lo vapore mei si stingueva mentre ch’era solo:  ",Hij beval de soldaten de grond te slaan met hun laarzen zodat de stoom zich zou verspreiden voordat het zich verspreidde.
  tale scendeva l’etternale ardore,Eeuwige vlammen verspreiden zich.
" onde la rena s’accendea, com’esca sotto focile, a doppiar lo dolore","""Alsof de ontsteking van een vonk met het vlaggenschip de pijn deed toenemen, scheen het zand zelf."""
"  Sanza riposo mai era la tresca de le misere mani, or quindi or quinci escotendo da sé l’arsura fresca","""De arme en uitgeputte handen stopten niet met dansen, zwaaiend van de ene kant naar de andere naar het geluid van de nieuwe vlam."""
"  I’ cominciai: ""Maestro, tu che vinci tutte le cose, fuor che ’ demon duri ch’a l’intrar de la porta incontra uscinci,  ","""Ik begon: ""Meester, u die elk obstakel overwint, behalve de moeilijkheden veroorzaakt door de rebelse duivels die we ontmoetten op de drempel van de deur."""
"  chi è quel grande che non par che curi lo ’ncendio e giace dispettoso e torto, sì che la pioggia non par che ’l marturi?""","""Wie is het grote karakter dat onwetend ligt tegenover het vuur, corrupt en vreemd aan de rampzalige kracht van verwoesting?"""
"  E quel medesmo, che si fu accorto ch’io domandava il mio duca di lui, gridò: ""Qual io fui vivo, tal son morto","Hij die voor de hel bestemd was en de vraag had begrepen die ik mijn gids had gesteld, riep uit: ""Ik ben nog steeds dezelfde verdoemd als toen ik nog leefde."""
  Se Giove stanchi ’l suo fabbro da cui crucciato prese la folgore aguta onde l’ultimo dì percosso fui,"""Zelfs als Jupiter zijn smid moe had gemaakt, boos, zou hij het bezit hebben genomen van de scherpe bliksem die mij trof op de dag van mijn dood."""
"  o s’elli stanchi li altri a muta a muta in Mongibello a la focina negra, chiamando ""Buon Vulcano, aiuta, aiuta"", ","""De andere Cyclops, uitgeput van vermoeidheid in Etna, onder de donkere oven, riepen met een luide stem ""Vulcan! Laat ons nogmaals tot u bidden, wees ons genadig!"""
"sì com’el fece a la pugna di Flegra, e me saetti con tutta sua forza: non ne potrebbe aver vendetta allegra""","""Alsof hij zijn woede had losgelaten in de strijd om Flegra, zou hij niet in staat zijn om wraak op mij te nemen."""
"  Allora il duca mio parlò di forza tanto, ch’i’ non l’avea sì forte udito: ","""Mijn leraar had zo'n luide toon van stem, in tegenstelling tot wat ik eerder had gehoord."""
"  ""O Capaneo, in ciò che non s’ammorza  la tua superbia, se’ tu più punito","""Ondanks je arrogantie is niet afgenomen, Capaneo, je hebt een zwaardere straf ondergaan."""
" nullo martiro, fuor che la tua rabbia, sarebbe al tuo furor dolor compito""","Geene straf zal door uwe verontwaardiging gemeten worden, behalve door uwe eigene hitte."
"  Poi si rivolse a me con miglior labbia, dicendo: ""Quei fu l’un d’i sette regi ch’assiser Tebe","""Toen hij zich met grotere kalmte tot mij wendde, zei hij: ""Hij was een van de zeven vorsten die op Thebe drukte."""
" ed ebbe e par ch’elli abbia  Dio in disdegno, e poco par che ’l pregi","""en verachtte God, en het lijkt erop dat het nog steeds zo is, alsof het geen rekening houdt met zijn macht."""
" ma, com’io dissi lui, li suoi dispetti sono al suo petto assai debiti fregi","Zoals ik al zei, zijn verontwaardiging is een decorum voor zijn borst."
"  Or mi vien dietro, e guarda che non metti, ancor, li piedi ne la rena arsiccia",Volg me en zet je voeten niet in het hete zand.
" ma sempre al bosco tien li piedi stretti""",Hou ze de hele tijd dicht bij het bos.
"  Tacendo divenimmo là ’ve spiccia fuor de la selva un picciol fiumicello, lo cui rossore ancor mi raccapriccia","""We kwamen aan op het punt waar aan de rand van het bos een beek was, de herinnering aan zijn rode kleur vult me nog steeds met walging."""
"  Quale del Bulicame esce ruscello che parton poi tra lor le peccatrici, tal per la rena giù sen giva quello",Langs het zand stroomde de rivier die uit Bulicame kwam... toen de prostituees uiteenspatten.
"  Lo fondo suo e ambo le pendici fatt’era ’n pietra, e ’ margini dallato",De dijk en de zeebodem werden beide met steen gebouwd.
 per ch’io m’accorsi che ’l passo era lici,Ik wist dat de sleutel daar was.
"  ""Tra tutto l’altro ch’i’ t’ ho dimostrato, poscia che noi intrammo per la porta lo cui sogliare a nessuno è negato,  ","""Wat mij het meest opviel was uw moed""Bij de eindeloze dingen die ik ervoer na het doorkruisen van de deur van de hel, zonder zoveel inleidingen, wat ik het meest bewonder aan u is slechts uw vurigheid."""
"  cosa non fu da li tuoi occhi scorta notabile com’è ’l presente rio, che sovra sé tutte fiammelle ammorta""",Nooit eerder hadden je ogen zoiets fascinerends gezien als de rivier die alle vonken van de vlam op zichzelf dooft.
  Queste parole fuor del duca mio,Mijn gids vertelde me deze woorden.
 per ch’io ’l pregai che mi largisse ’l pasto di cui largito m’avëa il disio,Toen smeekte ik hem om het eten te halen waardoor ik het wilde.
"  ""In mezzo mar siede un paese guasto"", diss’elli allora, ""che s’appella Creta, sotto ’l cui rege fu già ’l mondo casto","""Hij zei dat er in de Middellandse Zee een historische aardse tijd was, Kreta was zijn naam, en het is nu vernederd. Deze plaats werd in het verleden geregeerd door een koning en het leven hier was naïef."""
"  Una montagna v’è che già fu lieta d’acqua e di fronde, che si chiamò Ida","""Er was eens een berg bekend als Ida, bedekt met dichte bossen en rijk aan waterstromen."""
 or è diserta come cosa vieta,vergeten als iets ouds
"  Rëa la scelse già per cuna fida del suo figliuolo, e per celarlo meglio, quando piangea, vi facea far le grida","""Rea koos deze plaats als toevluchtsoord voor haar kind en om de sporen ervan verder te verdoezelen, toen ze huilde liet ze hem hardop schreeuwen."""
"  Dentro dal monte sta dritto un gran veglio, che tien volte le spalle inver’ Dammiata e Roma guarda come süo speglio","""Een ouderling, die Damietta de rug toekeert, staat in de berg, alsof Rome zijn spiegelbeeld is."""
"  La sua testa è di fin oro formata, e puro argento son le braccia e ’l petto, poi è di rame infino a la forcata","""Zijn hoofd is gemaakt van puur goud, terwijl zijn armen en borst zijn gemaakt van puur zilver. Daarna naar de lies blijken ze uit koper te zijn."""
"  da indi in giuso è tutto ferro eletto, salvo che ’l destro piede è terra cotta","Vanaf dat moment is alles gemaakt van ijzer, behalve de rechtervoet die gevormd wordt door terracotta."
" e sta ’n su quel, più che ’n su l’altro, eretto",is meer gebaseerd op dit dan op dat
"  Ciascuna parte, fuor che l’oro, è rotta d’una fessura che lagrime goccia, le quali, accolte, fóran quella grotta ","""Het standbeeld, behalve het hoofd, wordt gespleten door een scheur waaruit tranen stromen die op de rots beneden regenen en zich verzamelen aan de voeten."""
  lor corso in questa valle si diroccia,Een rivier stroomt in de helse afgrond.
" fanno Acheronte, Stige e Flegetonta","""Ze voeden de Acheron, voeden de Stige, en voeden de Flegeton."""
" poi sen van giù per questa stretta doccia,  infin, là ove più non si dismonta, fanno Cocito","""Ze gaan het pad nog meer verborgen af, totdat je het einde van de weg bereikt, waar Cocito tot leven komt."""
" e qual sia quello stagno tu lo vedrai, però qui non si conta""","""Je kunt zien waar dat meer naar verwijst, dus laten we het nu niet over het onderwerp hebben."""
"  E io a lui: ""Se ’l presente rigagno si diriva così dal nostro mondo, perché ci appar pur a questo vivagno?""","""Ik vroeg hem: ""Waarom is het nu pas, aan de rand van de Cirkel, dat we dit riviertje kunnen zien als het geboren is uit de aardse wereld?"""
"  Ed elli a me: ""Tu sai che ’l loco è tondo","Hij vroeg me: ""Kun je begrijpen dat dit gat rond is?"""
" e tutto che tu sie venuto molto, pur a sinistra, giù calando al fondo,  non se’ ancor per tutto ’l cerchio vòlto","""Ondanks dat je goede vooruitgang boekt aan de linkerkant, heb je de cirkel nog niet voltooid."""
" per che, se cosa n’apparisce nova, non de’ addur maraviglia al tuo volto""","""Als je een ongebruikelijke situatie ziet, moet je niet verbaasd zijn."""
"  E io ancor: ""Maestro, ove si trova Flegetonta e Letè? ché de l’un taci, e l’altro di’ che si fa d’esta piova""","""Ik herformuleerde: ""Meester, de Flegeton wordt geproduceerd door deze regen van tranen, maar wat is de bron van de Lete die ik je niet kan vertellen"""""
"  ""In tutte tue question certo mi piaci"", rispuose, ""ma ’l bollor de l’acqua rossa dovea ben solver l’una che tu faci","""Ik hou van al uw vragen, maar de bloedrode kleur van het water had een van uw vragen moeten verwijderen."""
"  Letè vedrai, ma fuor di questa fossa, là dove vanno l’anime a lavarsi quando la colpa pentuta è rimossa""","Gij zult den Leet zien, buiten de hel, waar de zielen heengaan, om zich te reinigen, als zij voor hunne zonden verzoening hebben gedaan en hen verlaten hebben."
"  Poi disse: ""Omai è tempo da scostarsi dal bosco","""Op dat punt, stelde hij voor weg te gaan van het bos."""
" fa che di retro a me vegne: li margini fan via, che non son arsi,  e sopra loro ogne vapor si spegne""","""Volg mij langs de oevers van de rivier, want zij zijn bewaard gebleven door de barstende regen, en alle flitsen van vuur smelten over hen."""
 Ora cen porta l’un de’ duri margini,De rotsachtige dijk drijft ons nu weg uit het bos.
" e ’l fummo del ruscel di sopra aduggia, sì che dal foco salva l’acqua e li argini","""De rook van Flegeton sluit water en banken af en biedt anders ontoegankelijke beschutting tegen vuur."""
" Quali Fiamminghi tra Guizzante e Bruggia, temendo ’l fiotto che ’nver’ lor s’avventa, fanno lo schermo perché ’l mar si fuggia","""Zoals de Vlaamse tussen Wissant en Brugge, vrezend dat de golven op hen afdalen, bouwden ze dammen om het tij op afstand te houden."""
"  e quali Padoan lungo la Brenta, per difender lor ville e lor castelli, anzi che Carentana il caldo senta:",De Paduans bewaakten hun steden en kastelen langs de Brenta voordat Karinthië de hittegolf voelde.
"  a tale imagine eran fatti quelli, tutto che né sì alti né sì grossi, qual che si fosse, lo maestro félli","""De banken waren op deze manier gebouwd, hoewel hun schepper niet van plan was ze zo massaal en groots te maken."""
"  Già eravam da la selva rimossi tanto, ch’i’ non avrei visto dov’era, perch’io in dietro rivolto mi fossi, ","""We hadden zo ver gereisd dat het bos uit ons zicht was, zelfs als ik had omgekeken."""
"  quando incontrammo d’anime una schiera che venian lungo l’argine, e ciascuna ci riguardava come suol da sera  guardare uno altro sotto nuova luna","""Toen we een belegering van zielen tegenkwamen die langs de dijk stroomden, zoekend met onze ogen alsof het een nieuwe maannacht was."""
 e sì ver’ noi aguzzavan le ciglia come ’l vecchio sartor fa ne la cruna,Ze keken ons aan als een oude kleermaker en staken de naald in het oog.
"  Così adocchiato da cotal famiglia, fui conosciuto da un, che mi prese per lo lembo e gridò: ""Qual maraviglia""","""Terwijl de veroordeelden mij met verbazing aan het bekijken waren, herkende een van hen mijn aanwezigheid en greep mijn gewaad en riep: ""Wat een verbazing!"""
