Original,Translate
"  ""O Iacopo"", dicea, ""da Santo Andrea, che t’è giovato di me fare schermo? che colpa ho io de la tua vita rea?""","""Dijo: Oh Iacopo de San Andrés, ¿para qué me usaste como escudo? ¿Qué culpa tengo en tu vida pecaminosa?"
"  Quando ’l maestro fu sovr’esso fermo, disse: ""Chi fosti, che per tante punte soffi con sangue doloroso sermo?""","""Cuando mi maestro estaba sobre él, dijo: ""¿Quién has estado vivo, tú que respiras palabras dolorosas y sangre a través de tantas ramas rotas?"""
"  Ed elli a noi: ""O anime che giunte siete a veder lo strazio disonesto c’ ha le mie fronde sì da me disgiunte,  raccoglietele al piè del tristo cesto","""Y él dijo, ""Oh almas que han venido a ver el desorden deshonesto que ha separado mis frondas de mí, reunirlos al pie de la zarza triste."""
 I’ fui de la città che nel Batista mutò ’l primo padrone,Yo era de la ciudad que cambió a San Juan Bautista el primer protector
 ond’ei per questo  sempre con l’arte sua la farà trista,Y por esto siempre la entristecerá con su arte
" e se non fosse che ’n sul passo d’Arno rimane ancor di lui alcuna vista,  que’ cittadin che poi la rifondarno sovra ’l cener che d’Attila rimase, avrebber fatto lavorare indarno","""y si no fuera que en un puente del Arno queda un fragmento de su estatua, los ciudadanos que la reconstruyeron sobre las cenizas dejadas por Atila, habrían trabajado innecesariamente"""
"  Io fei gibetto a me de le mie case""",Me colgué en mi casa.
" Poi che la carità del natio loco mi strinse, raunai le fronde sparte e rende’ le a colui, ch’era già fioco","""Porque mi amor por la tierra común me conmovió, y junté las ramas dispersas, y las puse en las raíces del árbol, donde el alma ya estaba agotada."""
" Indi venimmo al fine ove si parte lo secondo giron dal terzo, e dove si vede di giustizia orribil arte","""Así que llegamos al punto donde el segundo grupo se divide del tercero, y donde vemos el terrible castigo divino"""
"  A ben manifestar le cose nove, dico che arrivammo ad una landa che dal suo letto ogne pianta rimove","""Para explicar bien la novedad del lugar, digo que llegamos a un lugar plano que no permite que ninguna planta crezca en él""."
"  La dolorosa selva l’è ghirlanda intorno, come ’l fosso tristo ad essa","""El bosque de los suicidas los corona por todas partes, como el Flegeton con él: """
 quivi fermammo i passi a randa a randa,Aquí detuvimos el paso justo en el borde
"  Lo spazzo era una rena arida e spessa, non d’altra foggia fatta che colei che fu da’ piè di Caton già soppressa","""El suelo estaba hecho de arena gruesa y seca, muy similar a la que ya estaba pisada por los pies de Cato Uticense"""
"  O vendetta di Dio, quanto tu dei esser temuta da ciascun che legge ciò che fu manifesto a li occhi mei","""Oh venganza divina, cuánto debes ser temido por cada lector que aprende lo que vi con mis ojos"""
"  D’anime nude vidi molte gregge che piangean tutte assai miseramente, e parea posta lor diversa legge","""Vi muchos grupos de almas desnudas, todos llorando muy dolorosamente, y parecía que cada uno obedecía reglas diferentes"""
"  Supin giacea in terra alcuna gente, alcuna si sedea tutta raccolta, e altra andava continüamente","""Algunas almas yacían en el suelo supinas, otras se sentaban reunidas, otras caminaban continuamente"""
"  Quella che giva ’ntorno era più molta, e quella men che giacëa al tormento, ma più al duolo avea la lingua sciolta","""Las almas que corrían en círculos eran más numerosas, pero las que estaban tumbadas eran menos, pero estaban más dispuestas a quejarse."""
"  Sovra tutto ’l sabbion, d’un cader lento, piovean di foco dilatate falde, come di neve in alpe sanza vento","""Sobre toda la arena, había una lluvia lenta de las amplias capas de fuego, como copos de nieve cayendo en una montaña donde el viento no sopla."""
"  Quali Alessandro in quelle parti calde d’Indïa vide sopra ’l süo stuolo fiamme cadere infino a terra salde,  ","""Como Alejandro Magno en las cálidas regiones de la India vio las llamas caer al suelo sobre sus tropas,"""
"  per ch’ei provide a scalpitar lo suolo con le sue schiere, acciò che lo vapore mei si stingueva mentre ch’era solo:  ",Así que dio órdenes a los soldados de esculpir el suelo porque el vapor era mejor extinguido antes de propagar:
  tale scendeva l’etternale ardore,Así que esas llamas eternas cayeron.
" onde la rena s’accendea, com’esca sotto focile, a doppiar lo dolore","""para que la arena se ilumine, al igual que el cebo con theacciarino, para aumentar el dolor"""
"  Sanza riposo mai era la tresca de le misere mani, or quindi or quinci escotendo da sé l’arsura fresca","""La danza de las miserables manos fue sin pausa, mientras sacudían el nuevo fuego en un lado y en el otro."""
"  I’ cominciai: ""Maestro, tu che vinci tutte le cose, fuor che ’ demon duri ch’a l’intrar de la porta incontra uscinci,  ","""Comencé: ""Maestro, tú que vences todas las cosas excepto los demonios obstinados que salieron a nuestro encuentro en el umbral de la puerta,"""
"  chi è quel grande che non par che curi lo ’ncendio e giace dispettoso e torto, sì che la pioggia non par che ’l marturi?""","""¿Quién es el gran que no parece preocuparse por el fuego y miente despectivo y torcido, para que la lluvia de fuego no parece causarle dolor?"""
"  E quel medesmo, che si fu accorto ch’io domandava il mio duca di lui, gridò: ""Qual io fui vivo, tal son morto","""Y el mismo maldito, que sabía que le había pedido a mi guía, gritó, ""Estoy muerto, que estaba vivo."""
  Se Giove stanchi ’l suo fabbro da cui crucciato prese la folgore aguta onde l’ultimo dì percosso fui,"""Si también Júpiter cansaba a su herrero de quien, enojado, tomó el relámpago agudo que me golpeó en el día de mi muerte."""
"  o s’elli stanchi li altri a muta a muta in Mongibello a la focina negra, chiamando ""Buon Vulcano, aiuta, aiuta"", ","""o si cansa al otro Cíclope sin descanso en Etna, cerca de la fragua negra, gritando ""Buen Volcán, ayuda, ayuda,"""
"sì com’el fece a la pugna di Flegra, e me saetti con tutta sua forza: non ne potrebbe aver vendetta allegra""","""Como lo hizo en la batalla de Flegra, y me golpeó con todas sus fuerzas, no pudo vengarme"""
"  Allora il duca mio parlò di forza tanto, ch’i’ non l’avea sì forte udito: ",Entonces mi maestro habló con su voz tan alterada como nunca la había oído:
"  ""O Capaneo, in ciò che non s’ammorza  la tua superbia, se’ tu più punito","""Oh Capaneo, en el hecho de que tu orgullo no disminuye eres más castigado: """
" nullo martiro, fuor che la tua rabbia, sarebbe al tuo furor dolor compito""","""Ningún castigo sería apropiado a tu furia, excepto tu propia ira"""
"  Poi si rivolse a me con miglior labbia, dicendo: ""Quei fu l’un d’i sette regi ch’assiser Tebe","""Entonces se volvió hacia mí con un rostro más tranquilo, diciendo: ""Ése era uno de los siete reyes que sitiaron a Tebas."""
" ed ebbe e par ch’elli abbia  Dio in disdegno, e poco par che ’l pregi","""y despreciaba a Dios, y parece que todavía lo hace, y parece que no considera su poder."""
" ma, com’io dissi lui, li suoi dispetti sono al suo petto assai debiti fregi","""pero, como le dije, su ira es digno de adorno en su pecho."""
"  Or mi vien dietro, e guarda che non metti, ancor, li piedi ne la rena arsiccia","""Ahora sígueme y ten cuidado de no poner tus pies en la arena ardiente,"""
" ma sempre al bosco tien li piedi stretti""",pero siempre mantenlos cerca del bosque
"  Tacendo divenimmo là ’ve spiccia fuor de la selva un picciol fiumicello, lo cui rossore ancor mi raccapriccia","""Fuimos en silencio donde un pequeño río fluye fuera del bosque, y todavía estoy disgustado por el rubor."""
"  Quale del Bulicame esce ruscello che parton poi tra lor le peccatrici, tal per la rena giù sen giva quello","""Como un arroyo sale del Bulicame, y las rameras se dividen, así el arroyo fluye por la arena."""
"  Lo fondo suo e ambo le pendici fatt’era ’n pietra, e ’ margini dallato","""El telón de fondo y ambos terraplenes estaban hechos de piedra,"""
 per ch’io m’accorsi che ’l passo era lici,Así que me di cuenta de que había un pasaje allí.
"  ""Tra tutto l’altro ch’i’ t’ ho dimostrato, poscia che noi intrammo per la porta lo cui sogliare a nessuno è negato,  ","""Entre todo lo que te he mostrado después de cruzar el umbral infernal cuyo paso no se niega a nadie, """
"  cosa non fu da li tuoi occhi scorta notabile com’è ’l presente rio, che sovra sé tutte fiammelle ammorta""","""Tus ojos nunca han visto nada tan interesante como este río, que extingue en sí mismo todas las capas de fuego"""
  Queste parole fuor del duca mio,Estas palabras me fueron dichas por mi guía
 per ch’io ’l pregai che mi largisse ’l pasto di cui largito m’avëa il disio,Entonces le rogué que me diera el alimento del que me había dado el deseo.
"  ""In mezzo mar siede un paese guasto"", diss’elli allora, ""che s’appella Creta, sotto ’l cui rege fu già ’l mondo casto","""Entonces dijo: ""En medio del Mediterráneo hay una tierra que ha sido destruida, llamada Creta, bajo cuyo antiguo rey el mundo era inocente."""
"  Una montagna v’è che già fu lieta d’acqua e di fronde, che si chiamò Ida","""Hay una montaña llamada Ida, una vez rica en arroyos y bosques, """
 or è diserta come cosa vieta,ahora abandonado como una cosa vieja
"  Rëa la scelse già per cuna fida del suo figliuolo, e per celarlo meglio, quando piangea, vi facea far le grida","""Rea lo eligió como un escondite seguro para su hijo, y para esconderlo mejor, cuando lloró, te hizo llorar."""
"  Dentro dal monte sta dritto un gran veglio, che tien volte le spalle inver’ Dammiata e Roma guarda come süo speglio","""Dentro de la montaña se encuentra un anciano, que le da la espalda a Damietta y mira a Roma como si fuera su espejo."""
"  La sua testa è di fin oro formata, e puro argento son le braccia e ’l petto, poi è di rame infino a la forcata","""La parte superior está hecha de oro puro, los brazos y el pecho están hechos de plata pura, luego está hecho de cobre a la ingle."""
"  da indi in giuso è tutto ferro eletto, salvo che ’l destro piede è terra cotta","""De aquí abajo está todo hecho de hierro, excepto el pie derecho que es terracota"""
" e sta ’n su quel, più che ’n su l’altro, eretto",y se basa en que más que en el otro
"  Ciascuna parte, fuor che l’oro, è rotta d’una fessura che lagrime goccia, le quali, accolte, fóran quella grotta ","""Cada parte de la estatua, excepto la cabeza, es rota por una grieta que hace fluir lágrimas, que se reúnen a los pies y perforan la roca de abajo."""
  lor corso in questa valle si diroccia,Forman una corriente de agua que desciende al abismo del infierno:
" fanno Acheronte, Stige e Flegetonta","Alimentan al Acheron, al Stige y al Flegetonte."
" poi sen van giù per questa stretta doccia,  infin, là ove più non si dismonta, fanno Cocito","""entonces bajan de nuevo a través de este estrecho canal, incluso donde ya no bajan y donde forman Cocytus."""
" e qual sia quello stagno tu lo vedrai, però qui non si conta""","""y lo que es ese lago verás, así que no hablemos de ello aquí"""
"  E io a lui: ""Se ’l presente rigagno si diriva così dal nostro mondo, perché ci appar pur a questo vivagno?""","""Y yo a él: ""Si este pequeño río nace así del mundo terrenal, ¿por qué entonces lo vemos sólo ahora en el borde del Círculo?"""
"  Ed elli a me: ""Tu sai che ’l loco è tondo","Y él me dijo: ""Sabes que este abismo es redondo."""
" e tutto che tu sie venuto molto, pur a sinistra, giù calando al fondo,  non se’ ancor per tutto ’l cerchio vòlto","""e incluso si has caminado un buen trecho, bajando siempre a la izquierda, aún no has cruzado toda la circunferencia: """
" per che, se cosa n’apparisce nova, non de’ addur maraviglia al tuo volto""","""así que si ves algo nuevo, no tienes que sorprenderte de ello"""
"  E io ancor: ""Maestro, ove si trova Flegetonta e Letè? ché de l’un taci, e l’altro di’ che si fa d’esta piova""","""Y dije de nuevo: ""Maestro, ¿dónde están el Flegeton y el Lete? del segundo silencio, mientras que de los primeros dices que es producido por esta lluvia de lágrimas"""
"  ""In tutte tue question certo mi piaci"", rispuose, ""ma ’l bollor de l’acqua rossa dovea ben solver l’una che tu faci","""Él respondió: ""Me gustan todas tus preguntas, pero el hervor del agua roja de sangre tuvo que resolver una de tus dudas."""
