Original,Translate
" ché se ’l Gorgón si mostra e tu ’l vedessi, nulla sarebbe di tornar mai suso""","""Si tuvieras la audacia de mirar al Gorgone, no habría oportunidad de que volvieras a la Tierra."""
"  Così disse ’l maestro",El Maestro pronunció tales palabras
" ed elli stessi mi volse, e non si tenne a le mie mani, che con le sue ancor non mi chiudessi","""Él tomó la tarea de hacerme cubrir los ojos, yendo mucho más allá: fue a completar la obra uniendo sus manos con las mías."""
"  O voi ch'avete li 'ntelletti sani, mirate la dottrina che s'asconde sotto 'l velame de li versi strani","""Aquellos que disfrutan de inteligencia aguda toman nota de la sabiduría oculta bajo mis enigmáticas palabras."""
"  E già venìa su per le torbide onde un fracasso d’un suon, pien di spavento, per cui tremavano amendue le sponde,  non altrimenti fatto che d’un vento impetüoso per li avversi ardori, che fier la selva e sanz’alcun rattento  li rami schianta, abbatte e porta fori","""A lo largo de las aguas fangosas del Estilo se extendió un ruido ensordecedor, incitando al terror tan intenso que hizo temblar a ambos lados; era como el fuerte viento que golpea el bosque con sus cambios de temperatura sin tener ninguna consideración en destruir y arrastrar los árboles."""
" dinanzi polveroso va superbo, e fa fuggir le fiere e li pastori","""Provoca en el aire de desafío entre la tierra barrida por el viento, infundiendo miedo a las ferias y campesinos."""
"  Li occhi mi sciolse e disse: ""Or drizza il nerbo del viso su per quella schiuma antica per indi ove quel fummo è più acerbo""","""Virgilio me dio la inspiración para mirar ese pantano lejano, donde una espesa niebla nublaba."""
"  Come le rane innanzi a la nimica biscia per l’acqua si dileguan tutte, ","""Como ranas, todos escapan cuando ven a su enemigo, la galleta""."
"  fin ch’a la terra ciascuna s’abbica,  ",hasta que cada tierra aterrice en el continente
"  vid’io più di mille anime distrutte fuggir così dinanzi ad un ch’al passo passava Stige con le piante asciutte","""Vi a más de mil almas enojadas huyendo asustadas delante de aquellos que cruzaron el Stige, sin mojarse los pies."""
"  Dal volto rimovea quell’aere grasso, menando la sinistra innanzi spesso",A menudo se le quitaba humo de la cara con la mano izquierda.
" e sol di quell’angoscia parea lasso",Parecía que esta era su única molestia.
"  Ben m’accorsi ch’elli era da ciel messo, e volsimi al maestro",Inmediatamente me di cuenta de que él era el ángel enviado y dirigió mi saludo al maestro.
" e quei fé segno ch’i’ stessi queto ed inchinassi ad esso",Me dio una señal de estar calmado e inclinarse como una señal de respeto por el recién llegado.
"  Ahi quanto mi parea pien di disdegno","""Oh, qué desdén me pareció."""
" Venne a la porta e con una verghetta l’aperse, che non v’ebbe alcun ritegno","""Vino a la puerta de Dite y entró, sin resistencia, gracias a un palo."""
"  ""O cacciati del ciel, gente dispetta"", cominciò elli in su l’orribil soglia, ""ond’esta oltracotanza in voi s’alletta?  ","""¿Habríais sido desterrados del Cielo, gente despreciada - ¿cómo puede vuestro orgullo ser tan profundo?"", comenzó a declarar en la puerta aterradora."""
"  Perché recalcitrate a quella voglia a cui non puote il fin mai esser mozzo, e che più volte v’ ha cresciuta doglia?  ","""¿Por qué te opones a esa voluntad que inevitablemente traerá beneficios y ya te ha causado sufrimiento en varias ocasiones?"""
"  Che giova ne le fata dar di cozzo? Cerbero vostro, se ben vi ricorda, ne porta ancor pelato il mento e ’l gozzo""","""Resistir el destino trae consigo graves consecuencias, como en el caso de ""tu Cerbero"", que todavía muestra los signos de castigo sufridos por hacerlo""."
"  Poi si rivolse per la strada lorda, e non fé motto a noi, ma fé sembiante d’omo cui altra cura stringa e morda  che quella di colui che li è davante","""Después regresó con el paso cansado a través del barro, sin decirnos una palabra, pero parecía que tenía problemas mucho más grandes para la mente de lo que tendría que lidiar."""
" e noi movemmo i piedi inver’ la terra, sicuri appresso le parole sante","""Nos dirigimos a la tierra con confianza, gracias a las bendiciones que habíamos recibido."""
"  Dentro li ’ntrammo sanz’alcuna guerra","""Sin encontrar dificultades, entramos en la ciudad."""
" e io, ch’avea di riguardar disio la condizion che tal fortezza serra,  com’io fui dentro, l’occhio intorno invio: e veggio ad ogne man grande campagna, piena di duolo e di tormento rio","""Tuve un fuerte deseo de examinar la situación de las almas encerradas en esa fortaleza, así que tan pronto como estaba dentro, miré a mi alrededor. Presencias disonantes - tristezas y tormentos amargos - flotaban a mi alrededor en una vasta llanura."""
"  Sì come ad Arli, ove Rodano stagna, sì com’a Pola, presso del Carnaro ch’Italia chiude e suoi termini bagna,  fanno i sepulcri tutt’il loco varo, così facevan quivi d’ogne parte, salvo che ’l modo v’era più amaro","""Como en Arles, el Ródano se palidece a sí mismo y como en Pula, donde el Golfo de Kvarner languidece a Italia, la desolación penetra en los cementerios circundantes; sin embargo, aquí produjo más dolor."""
"  ché tra li avelli fiamme erano sparte, per le quali eran sì del tutto accesi, che ferro più non chiede verun’arte",Las llamas esparcidas entre las tumbas estaban tan calientes que no necesitaban un hierro más caliente que el que se usaba en la artesanía.
"  Tutti li lor coperchi eran sospesi, e fuor n’uscivan sì duri lamenti, che ben parean di miseri e d’offesi","""Todas las cubiertas fueron levantadas y apoyadas, con un gemido tan desgarrador que parecían pertenecer a almas perdidas."""
"  E io: ""Maestro, quai son quelle genti che, seppellite dentro da quell’arche, si fan sentir coi sospiri dolenti?""","""Yo dije, ""Maestro, ¿quién es el que emite esos tristes suspiros de tumbas enterradas?"""
"  E quelli a me: ""Qui son li eresïarche con lor seguaci, d’ogne setta, e molto più che non credi son le tombe carche","""y él respondió, ""Aquí yace el heresiarchs con sus seguidores de cada secta; son mucho más numerosos de lo que usted puede imaginar."""
"  Simile qui con simile è sepolto, e i monimenti son più e men caldi""","""Todo el mundo considerado herético ha sido enterrado con otros de su tipo, con tumbas que varían en términos de temperatura."""
" E poi ch’a la man destra si fu vòlto,  passammo tra i martìri e li alti spaldi","""Una vez que había girado a la derecha, salimos a buscar tumbas y barandillas altas."""
" Ora sen va per un secreto calle, tra ’l muro de la terra e li martìri, lo mio maestro, e io dopo le spalle","""En ese momento mi maestro se dirigió por un camino oculto, entre las paredes y los entierros, y lo seguí."""
" ""O virtù somma, che per li empi giri mi volvi"", cominciai, ""com’a te piace, parlami, e sodisfammi a’ miei disiri","""?Me arrodillé ante el gobernante de la sabiduría y le rogué que me guiara a través de las secciones del infierno, cumplir mi anhelo y explicar sus misterios sórdidos a mí?"""
"  La gente che per li sepolcri giace potrebbesi veder? già son levati tutt’i coperchi, e nessun guardia face""",¿Podrían los condenados ser vistos tendidos en las tumbas? Cada sarcófago está abierto y no hay ningún demonio que los vigile.
"  E quelli a me: ""Tutti saran serrati quando di Iosafàt qui torneranno coi corpi che là sù hanno lasciati","""Y él, refiriéndose a los muertos: ""Cuando las almas regresen del valle de Josafat y hayan reunido sus cuerpos dejados en la Tierra, todos serán cerrados en sí mismos."""
"  Suo cimitero da questa parte hanno con Epicuro tutti suoi seguaci, che l’anima col corpo morta fanno","""Epicuro y sus partidarios, que creían en la inmortalidad del alma, fueron privados de este lugar del cementerio."""
"  Però a la dimanda che mi faci quinc’entro satisfatto sarà tosto, e al disio ancor che tu mi taci""","""Pronto vendrán los deseos que me has revelado, y también aquellos de los que no quieres hablar."""
"  E io: ""Buon duca, non tegno riposto a te mio cuor se non per dicer poco, e tu m’ hai non pur mo a ciò disposto""","""Exclamé: ""Tú, mi amable consejero, aunque por lo general soy bastante barato en palabras que ciertamente no estoy reteniendo mis sentimientos; me has enseñado esta regla varias veces."""
"  ""O Tosco che per la città del foco vivo ten vai così parlando onesto, piacciati di restare in questo loco","""Un poco ""Oh, tú, nativo de Toscana que te diriges hacia la Ciudad de Fuego hablando tan noble, sería cortés de tu parte si nos quedamos un poco ""."""
"  La tua loquela ti fa manifesto di quella nobil patrïa natio, a la qual forse fui troppo molesto""","""El acento que has revelado que naciste en la misma tierra para la que quizás fui demasiado intrusivo."""
"  Subitamente questo suono uscìo d’una de l’arche",Un sonido inesperado salió de la tumba.
" però m’accostai, temendo, un poco più al duca mio",Sentí miedo y me acerqué a mi maestro.
"  Ed el mi disse: ""Volgiti",Me invitó a darme la vuelta.
" Che fai? Vedi là Farinata che s’è dritto: da la cintola in sù tutto ’l vedrai""",¿No te das cuenta de que Farinata se ha levantado? Puedes verlo en parte desde el cinturón hacia arriba.
"  Io avea già il mio viso nel suo fitto",Ya había señalado los ojos a los de ella.
" ed el s’ergea col petto e con la fronte com’avesse l’inferno a gran dispitto","""Se puso derecho, levantando la cabeza y la espalda con orgullo, como si estuviera desafiando a todo el Abismo."""
"  E l’animose man del duca e pronte mi pinser tra le sepulture a lui, dicendo: ""Le parole tue sien conte""","""Con sus manos fuertes e intrépidas, Virgil me guió a través del cementerio hacia él. Mi mentor dijo, ""Asegúrate de que tu elocuencia esté pensada."""
"  Com’io al piè de la sua tomba fui, guardommi un poco, e poi, quasi sdegnoso, mi dimandò: ""Chi fuor li maggior tui?""","""Cuando me paré ante su entierro, se volvió hacia mí con una expresión de indignación en mi cara y me preguntó, ""¿Cuáles son sus orígenes?"""
"  Io ch’era d’ubidir disideroso, non gliel celai, ma tutto gliel’apersi",Demostré mi disposición a obedecer y respondí a sus preguntas a fondo.
" ond’ei levò le ciglia un poco in suso",Luego levantó sus cejas imperceptiblemente.
"  poi disse: ""Fieramente furo avversi a me e a miei primi e a mia parte, sì che per due fïate li dispersi""","""Después dijo: ""Eran enemigos feroces de mi familia, de mis orígenes y de la fiesta a la que pertenecía tanto que tuve que expulsarlos dos veces de la ciudad de Florencia""."
"  ""S’ei fur cacciati, ei tornar d’ogne parte"", rispuos’io lui, ""l’una e l’altra fïata","""Contesté: ""A pesar de ser expulsados, regresaron de todas las direcciones en ambos casos."""
" ma i vostri non appreser ben quell’arte""","""Tus antepasados, por el contrario, no eran tan capaces."""
"  Allor surse a la vista scoperchiata un’ombra, lungo questa, infino al mento: credo che s’era in ginocchie levata","""Un alma apareció en el suelo a nuestra vista, arrodillada en el suelo junto a Farinata hasta la barbilla: Creo que fue así."""
"  Dintorno mi guardò, come talento avesse di veder s’altri era meco","""Miró a su alrededor, como si estuviera tratando de averiguar si estaba sola""."
" e poi che ’l sospecciar fu tutto spento,  piangendo disse: ""Se per questo cieco carcere vai per altezza d’ingegno, mio figlio ov’è? e perché non è teco?""","""Me preguntó llorando: ""Si fuiste encarcelado por tu intelecto, ¿dónde está mi hijo? ¿Por qué no está aquí contigo?"" Una vez que dejó de observar."""
"  E io a lui: ""Da me stesso non vegno: colui ch’attende là, per qui mi mena forse cui Guido vostro ebbe a disdegno""","""Le dije: ""No me des todo el crédito, alguien que se encuentra allí me ha acompañado a través de las llamas del infierno en la dirección de ella a quien tu hijo Guido pudo haber rechazado."""
"  Le sue parole e ’l modo de la pena m’avean di costui già letto il nome","""Yo sabía quién era por sus palabras, que revelaban su pertenencia a la filosofía epicúrea."""
" però fu la risposta così piena","""Como resultado, reaccioné inmediatamente."""
"  Di sùbito drizzato gridò: ""Come? dicesti ""elli ebbe""? non viv’elli ancora? non fiere li occhi suoi lo dolce lume?""","Él saltó y gritó, ""¿Qué dijiste? ¿Guido ya no está aquí con nosotros? ¿Ya no ilumina el sol radiante sus ojos azules?"""
